DayOfWeek,Location,Temperature,#retweets,#followers,label
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1085,@EvelynZamora97 NO WAY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,8798,I’m exporting a 5 hour asmr video and my computer sounds like it’s about to explode
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,152,I COMPLETELY FORGOT HOW MUCH I WAS OBSESSED W THIS SONG https://t.co/WvpibW0SrB
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,183,I literally just throw on whatev i feel like wearing in the moment
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,55544,"In a new @toddstarnes op-ed, he noted that @realDonaldTrump included the words “Merry Christmas” on his cards his f… https://t.co/9HPLQcjXM6"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,294,Reasons why I’ll always be thick: I STAYY craving fries at 2 in the morning 🤦🏼‍♀️🤦🏼‍♀️
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,311,fucj everyond
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,294,AND TACOS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1747,What film should LADY BIRD share a repertory theater double bill with?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,232,Y am I wide awake
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,97,"@atrybcalledstef thank you for being my everything. No matter where we are, or what we’re doing, just know I will a… https://t.co/8Ab2QhBIPH"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,78,I need to take a step back
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,812,I’m finna be in trouuuuuble
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,294,BASICALLY 🍟🍔🌭🌮🌯
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],10.525,0,2716,I feel like I’m reading a modern medieval times newspaper https://t.co/zn6MqLSACY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,55544,.@mmschocolate #Christmas commercial sequel comes 20 years after original https://t.co/MfGI853Ltr @newnewspage
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,294,Bitch those street dogs are the best 😭💕
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5110,"we fight, like a lot but can't stand living without  each other"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,426,I wish Karen had a Twitter 😞
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,Oh I need to cosplay Ed from Cowboy Bebop
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,411,"18956 Sherman Way, Unit https://t.co/rqJGQaRBgz"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,82,Never writing bae's name on paper gain 😔
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,476,Guys that have gf don’t get @ me
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3942,Cold windy day at Stoke.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1410,@sikazzambriz ew don’t k me
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1531,Thank you everyone for your prayers. The doctor said my brother is very lucky and should be fine.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1089,The amount of love and support @lorenita411 and I have gotten over the last tweet has been incredibly overwhelming!… https://t.co/FOcMOPv4q5
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1451,Pin-worthy tweet https://t.co/NCKp0bLJZ3
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,575,"In need of a haircut, then i want to braid my hair like this again https://t.co/yzOrAZ4BSj"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,944,these arent the same rings lmao https://t.co/qHSPKj3veQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1410,I need to go to bed wtf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1378,So I met Superman this month #henrycavill and @jk_rowling replied to a tweet of mine! And all in my birth month! My… https://t.co/JI6Lgj8I6X
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,730,These assignments took way too long to grade.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2003,I found this leaf today. I feel like it's good luck. I'm calling it my good luck leaf. https://t.co/GJctHFqg9a
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1410,Lmfaooooooooo https://t.co/pUZ3N6aXzk
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,200,I posted a blurred version of this guy roughly around 24 hours… https://t.co/4uVQl7vbI2
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,277,Me rn bc I saw the future loml at the theater today 😍 prob won’t see him again tho :/ https://t.co/3CKEm6oQYR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,55544,CONFIRMED: Donovan Mitchell can jump.  #NBARooks https://t.co/sM5YZilGlz
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,227,Let me be that trouble you’ve been looking for
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,68,Time to take a step back and enjoy the breeze..  #losangeles #hollywood #la #travelgram #travel… https://t.co/HMcJm8Ubff
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,580,"*couple arguing* “Wow, I give you dick and you treat me like an asshole!?” 💀😂 #girlsame 💅🏽"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,4064,white shadow! Kiba https://t.co/rLGkosQ4K3
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1410,I got I’d on twitter and left on read.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,447,Why do I have to miss you though
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,259,"I really, truly,  &amp; honestly shouldn’t be allowed to drink. I regret doing enough things sober"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,15,"@ediblejimin top didn’t deserve all that pain for smoking some weed. no one deserve so much pain, hate, and pressur… https://t.co/uPPoHX5Pse"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2326,It’s interesting people prepare for the worst of circumstances yet not the opposite. If someone gave you your dream job could you do it?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,730,Also pep my teaching evaluation ;) https://t.co/v3CGJXSuEY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,162,Lmfaooooo https://t.co/IwnXq8jEDF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,402,Dead LMAOO https://t.co/AYQBGELBeH
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,698,yea i give up on these twitter trends rq im sorry to those i didnt do LMAO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,152,This music video and I Don’t Love You’s made me fall in love with Gerard Way https://t.co/eX5tyGT0J5
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,524,Sweater weather @ Grace Community Church https://t.co/Z4JYIG7Hag
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,52196,Have you heard about Bitcoin? Start investing with Bitconnect. Use my code: https://t.co/wzKd9vFegm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,304,Another night of insomnia &amp; another night of thinking up business plans. I truly am a night owl.  Must. Get. Out. Of the 9-5 ‼️
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,342,Feel like I’m in a relationship with myself right now ong &amp; I love it.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,265,what me tryna pump out a good essay in a few hours feels like https://t.co/PjoNwargAP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,84,Thinking about everything and seeing the bigger picture. It's time 😪
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,702,everytime bts and bighit attack with new contents https://t.co/uOi8P28Y6Y
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1410,I got K’d on twitter and left on read
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,also hmu if you wanna see how much me and hopper look alike
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2269,Ima leave that as my twitcon idc my lips look nice I love them
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,81,Cheeeesed
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,701,Had a nightmare and it was scary a f . Trying to go back to sleep 😪
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,342,Zamn sway you tingle my jingles😰
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,anyone got any bone hurting juice?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,19,"As long as you given love, that’s that!"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,40,Tf? Like nah can’t turn up likE this lol y’all see what I did there lol https://t.co/Yt3tpKYOKj
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,147,I know you happy where you at but you were happier with me
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,420,JUST BROKE THE FUCKING HANDLE ON MY BOWL PIECE 🤬🤬🤬
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,147,All them times on the beach
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,702,their laugh is so similar :(( https://t.co/TAPL0cp2Hm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,250,I want to come home :(
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,y’all think i’m broke cause i’m a bitch y’all ain’t even know
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2772,@CELINENEON omg i'm so glad you're both okay holy fuck
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2424,Quick LA moves 📸:@Papi_culo420 https://t.co/bTIR6c3Zg9
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,629,I would normally be petty rn but imma just chill lol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,45,Why are we one and the same?!?! 😂😂😂💀💀💀
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,420,"legitimately cried, got that bowl piece w/ my bong back gone 😭🌲"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,40,You do! And we appreciate you for that! You go hard af! 🔥🔥🔥 https://t.co/bht36OXMNG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,ain’t nobody sleep on my art no more i got mad rappers tryna get my shit tatted hit my dms for art before i pop off
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,66,Eli did the “impossible “ twice !! no respect  @ESPNNFL @Giants https://t.co/FRWu9TA9QT
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],21.66,0,246,It taste like crap. hand me a glass
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,311,“I was asleep” Me: https://t.co/xbNhQfAenO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,176225,"When you’re up late, contemplating your life choices, and losing your marbles… 👀😱💩 @ Los… https://t.co/zCEx54ehjp"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,436,I need therapy
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,342,IM NOT YA BOY TOY (booOooooOoooytoooooOoooOoooy)
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,461,@_kingp4rk @STYGoc damn you really weren't lying when you said you broke your ass
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,103664,"#losangeles, are you ready? #2greendollars album launch landing in LA Jan 18-25 2018 #gdayusa… https://t.co/SW0hxLrd52"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,361,High 5’s to @TeenCancerUSA celebrating their 5th Anniversary  - donate to support or create your own High 5 video t… https://t.co/FJsGa2YMvf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,501,LA LOVE ❤️🇺🇸 https://t.co/Hy9cQ0ax18
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,127,This shit pisses me off . Don’t do this to your dogs . https://t.co/MbXkDhBaPn
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,790,"ChildZPlay 4 ya ear! This ones for you! miguel @ Los Angeles, California https://t.co/Xirwww6MZQ"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,311,When people talk big behind a computer &amp;&amp; end up kissing ur ass in person https://t.co/G8Rdg1MXCo
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2326,I’m already like... some weird shit is gonna happen to me this late at this slevn lol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,127,Wtf man this shit pisses me off . Don’t do this to your dogs . Idiots I swear . https://t.co/MbXkDhBaPn
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5209,let me get info? WE NEED MORE INFO ABOUT THIS PICT GUYSS. can't wait for new single from… https://t.co/psUJSRItRd
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,5858,You ever just walk through a neighborhood and you're just like wow! I am poor
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,289,Heauxs for sale str8 from the heaux for breaux breauxtiful… https://t.co/6ZdAgJfn5U
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,861,Lmao i fuck around too much https://t.co/iwOLOhQy2p
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,577,Me to life https://t.co/0pr9aHKlzC
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,160,"Want to work in #HuntingtonBeach, CA? View our latest opening: https://t.co/jIMHhxVXrd #Labor #Veterans #Job #Jobs #Hiring"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,309,@AlanTheWriter I love the jokes in sonic boom https://t.co/LLnFH9YRUD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,44123,I think she got a body like TATA 🤔😲💃🏼
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,23,5 months ago 1 day old #baby #cuteboy #cutebabies #newborn #cute https://t.co/96GEwD3kZ2
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,167,Guilty. https://t.co/IIDFripGWp
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],21.66,0,425,@KuroHime1988 Yeah I like it a lot - since I used to work at Blizzard (where Yuuri works) it was so super familiar… https://t.co/xcm35uXEfW
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1497,It’s nights like this that I’m gonna sleep so comfortably all wrapped up in this warm blanket. ✌🏽😴💤
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,109,clear sky -&gt; few clouds temperature down 59°F -&gt; 54°F humidity up 37% -&gt; 87% wind 2mph -&gt; 3mph
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,190,Where’s the dog? 😕 https://t.co/UyBMeCmhhn
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],19.634999999999998,0,354,*When I say anything* https://t.co/AX7zJOPr7f
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,“got so baked with marinara earlier” - lasagna
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,15,TEST_GEO_Hierarchy: f4f33512-b7be-4eb2-8e8b-07dba774417f
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,221,I “don’t know” how to use “quotation” marks. https://t.co/fFcYL9zc5h
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,159,CALM DOWN WILL YA?? #JIMIN #방탄소년단 #BTS #Mochi #ParkJimin https://t.co/tHDqQ10itY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1578,I really fuck w those giant rodents that just like to stand under water and I want one
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,13,"@FarisLaurie @TomHall Faris &amp; Tom, Do U both really do not know what's coming.?8-10 years ago there were 35 t 40 vo… https://t.co/39JNiaj8fo"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,56,When people think you're hella mean &amp; stuck up but you're really goofy &amp; down to earth 😜😜😜😜😜😜😜😜 https://t.co/wpF5tMstfe
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,608,professor: tell us about yourself  me: https://t.co/zPLA3sSK8J
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,303,When Unpaid Student Loan Bills Mean You Can No Longer Work https://t.co/KOjEx9KBVa WTF!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,and poop goes the dynamite
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,931,Left a full blown convo tonight to swag surf 😂. Mid sentence . 🤣
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3942,The Mick is casually dope AF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,15,TEST_GEO_Hierarchy: be836290-d87d-4885-b553-7b06242dea2b
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,436,"Ain’t nothing I can’t handle, I just crave a listen"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,861,So like you stormed off like a child that’s cool
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,77,Tomfoolery happening on both sides of the Atlantic. https://t.co/gTP9t7LQyQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,"but say it like “DY-NO-MIIIIITE” like a loud asshole, it’s so much funnier"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1140,"if you have to start off any points by saying ""im not racist, but"" ...you probably ARE racist"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2206,Thanks @colleenschabes for hosting another great Annual Victoria's Secret Fashion Show girl… https://t.co/pRNf1noTAq
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1175,BBVA Agrees to Sell 80% of Spain Real Estate Business to Cerebus for About EUR4 Billion https://t.co/SbdwHTFJEh #Granada Hills
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,362,Since y'all out here playing games here's the Cover Art https://t.co/bwKUwRdDbh
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,alright gonna have sign off twitter before i start saying weird shit
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,INFINITY WAR TRAILER THIS MORNING
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,maybe trump did 9/11 tho?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,326,goodnight
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],19.634999999999998,0,528,For real man what the fuck https://t.co/lFEt7ae7EK
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2582,Late night recording session. Follow on IG for more https://t.co/XKmgxaNgqe https://t.co/P3m1CNoa9r
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1042,"2/28/17 Mah boyyy Preston, @robotaki! Great seeing you again! Killed it w/ those funky fresh… https://t.co/Y9YH58erZx"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2326,A whole cast
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,273,"My club started the current wave of buttplugs on stage, what about urs??? HUH"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,819,May people with pure intentions find people with pure intentions✨
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,55544,".@GordonGChang: ""The #UnitedStates has an obligation right now to do it's best to make sure that #NorthKorea doesn'… https://t.co/BpEMArOnUF"
